INFO  - 2014-09-09 17:07:58.238; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=false,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-09-09 17:07:58.303; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@19a4590e[collection_erpal] main
INFO  - 2014-09-09 17:07:58.304; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:07:58.304; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {commit=} 0 66
INFO  - 2014-09-09 17:07:58.306; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@19a4590e[collection_erpal] main{StandardDirectoryReader(segments_9:143:nrt _1y(4.9):C30017 _1u(4.9):C29 _1w(4.9):C923)}
INFO  - 2014-09-09 17:07:58.307; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-09 17:07:58.307; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Index is not optimized therefore skipping building spell check index for: default
INFO  - 2014-09-09 17:07:58.307; org.apache.solr.core.SolrCore; [collection_erpal] Registered new searcher Searcher@19a4590e[collection_erpal] main{StandardDirectoryReader(segments_9:143:nrt _1y(4.9):C30017 _1u(4.9):C29 _1w(4.9):C923)}
INFO  - 2014-09-09 17:08:30.470; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {add=[sav0zk-default_node_index-31899 (1478780840261451776), sav0zk-default_node_index-31900 (1478780840262500352), sav0zk-default_node_index-31901 (1478780840263548928), sav0zk-default_node_index-31902 (1478780840263548929), sav0zk-default_node_index-31903 (1478780840311783424), sav0zk-default_node_index-31904 (1478780840311783425), sav0zk-default_node_index-31905 (1478780840311783426), sav0zk-default_node_index-31906 (1478780840312832000), sav0zk-default_node_index-31907 (1478780840317026304), sav0zk-default_node_index-31908 (1478780840318074880), ... (1000 adds)]} 0 3519
INFO  - 2014-09-09 17:08:30.746; org.apache.solr.core.SolrCore; [collection_erpal] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=7 
INFO  - 2014-09-09 17:08:30.858; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=false,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-09-09 17:08:30.923; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@6130d321[collection_erpal] main
INFO  - 2014-09-09 17:08:30.923; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:08:30.924; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {commit=} 0 66
INFO  - 2014-09-09 17:08:30.926; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@6130d321[collection_erpal] main{StandardDirectoryReader(segments_9:145:nrt _1y(4.9):C30017 _1u(4.9):C29 _1w(4.9):C923 _1z(4.9):C1000)}
INFO  - 2014-09-09 17:08:30.926; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-09 17:08:30.927; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Index is not optimized therefore skipping building spell check index for: default
INFO  - 2014-09-09 17:08:30.927; org.apache.solr.core.SolrCore; [collection_erpal] Registered new searcher Searcher@6130d321[collection_erpal] main{StandardDirectoryReader(segments_9:145:nrt _1y(4.9):C30017 _1u(4.9):C29 _1w(4.9):C923 _1z(4.9):C1000)}
INFO  - 2014-09-09 17:08:35.539; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-705_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 62
INFO  - 2014-09-09 17:08:35.753; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-705-no_ci_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 37
INFO  - 2014-09-09 17:08:36.020; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-706_0.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 42
INFO  - 2014-09-09 17:08:36.212; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-706-no_ci_0.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 27
INFO  - 2014-09-09 17:08:36.493; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-716_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 45
INFO  - 2014-09-09 17:08:36.689; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-716-no_ci_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 31
INFO  - 2014-09-09 17:08:37.005; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-723_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 34
INFO  - 2014-09-09 17:08:43.807; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {delete=[sav0zk-default_node_index-33672 (-1478780857935200256), sav0zk-default_node_index-33673 (-1478780857936248832), sav0zk-default_node_index-33674 (-1478780857936248833), sav0zk-default_node_index-33675 (-1478780857936248834), sav0zk-default_node_index-33676 (-1478780857936248835), sav0zk-default_node_index-33677 (-1478780857936248836), sav0zk-default_node_index-33678 (-1478780857936248837), sav0zk-default_node_index-33679 (-1478780857936248838), sav0zk-default_node_index-33680 (-1478780857936248839), sav0zk-default_node_index-33681 (-1478780857936248840), ... (31 deletes)]} 0 1
INFO  - 2014-09-09 17:08:48.969; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-09-09 17:08:48.983; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4ca175e4[collection_erpal] main
INFO  - 2014-09-09 17:08:48.986; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@4ca175e4[collection_erpal] main{StandardDirectoryReader(segments_9:148:nrt _1y(4.9):C30017 _1u(4.9):C29 _1w(4.9):C923 _1z(4.9):C1000 _20(4.9):C54)}
INFO  - 2014-09-09 17:08:48.991; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-09 17:08:48.991; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Index is not optimized therefore skipping building spell check index for: default
INFO  - 2014-09-09 17:08:48.991; org.apache.solr.core.SolrCore; [collection_erpal] Registered new searcher Searcher@4ca175e4[collection_erpal] main{StandardDirectoryReader(segments_9:148:nrt _1y(4.9):C30017 _1u(4.9):C29 _1w(4.9):C923 _1z(4.9):C1000 _20(4.9):C54)}
INFO  - 2014-09-09 17:08:48.986; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:08:52.479; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {add=[sav0zk-default_node_index-32915 (1478780863149768704), sav0zk-default_node_index-32916 (1478780863151865856), sav0zk-default_node_index-32917 (1478780863151865857), sav0zk-default_node_index-32918 (1478780863151865858), sav0zk-default_node_index-32919 (1478780863152914432), sav0zk-default_node_index-32920 (1478780863218974720), sav0zk-default_node_index-32921 (1478780863220023296), sav0zk-default_node_index-32922 (1478780863220023297), sav0zk-default_node_index-32923 (1478780863220023298), sav0zk-default_node_index-32924 (1478780863220023299), ... (969 adds)]} 0 3700
INFO  - 2014-09-09 17:08:52.756; org.apache.solr.core.SolrCore; [collection_erpal] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=8 
INFO  - 2014-09-09 17:08:52.868; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=false,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-09-09 17:08:52.942; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5282e92c[collection_erpal] main
INFO  - 2014-09-09 17:08:52.942; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:08:52.943; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {commit=} 0 75
INFO  - 2014-09-09 17:08:52.945; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5282e92c[collection_erpal] main{StandardDirectoryReader(segments_9:151:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915)}
INFO  - 2014-09-09 17:08:52.945; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-09 17:08:52.946; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Index is not optimized therefore skipping building spell check index for: default
INFO  - 2014-09-09 17:08:52.946; org.apache.solr.core.SolrCore; [collection_erpal] Registered new searcher Searcher@5282e92c[collection_erpal] main{StandardDirectoryReader(segments_9:151:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915)}
INFO  - 2014-09-09 17:09:03.438; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=offer-2_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 40
INFO  - 2014-09-09 17:09:11.200; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {delete=[sav0zk-default_node_index-34076 (-1478780886659891200), sav0zk-default_node_index-34234 (-1478780886659891201)]} 0 0
INFO  - 2014-09-09 17:09:20.554; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {add=[sav0zk-default_node_index-33970 (1478780892051668992), sav0zk-default_node_index-33971 (1478780892052717568), sav0zk-default_node_index-33972 (1478780892053766144), sav0zk-default_node_index-33973 (1478780892053766145), sav0zk-default_node_index-33974 (1478780892098854912), sav0zk-default_node_index-33975 (1478780892098854913), sav0zk-default_node_index-33976 (1478780892098854914), sav0zk-default_node_index-33977 (1478780892098854915), sav0zk-default_node_index-33978 (1478780892107243520), sav0zk-default_node_index-33979 (1478780892107243521), ... (998 adds)]} 0 4212
INFO  - 2014-09-09 17:09:20.872; org.apache.solr.core.SolrCore; [collection_erpal] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=8 
INFO  - 2014-09-09 17:09:20.998; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=false,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-09-09 17:09:21.095; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@6d8b3444[collection_erpal] main
INFO  - 2014-09-09 17:09:21.095; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:09:21.096; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {commit=} 0 98
INFO  - 2014-09-09 17:09:21.098; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@6d8b3444[collection_erpal] main{StandardDirectoryReader(segments_9:153:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915 _23(4.9):C998)}
INFO  - 2014-09-09 17:09:21.099; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-09 17:09:21.099; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Index is not optimized therefore skipping building spell check index for: default
INFO  - 2014-09-09 17:09:21.099; org.apache.solr.core.SolrCore; [collection_erpal] Registered new searcher Searcher@6d8b3444[collection_erpal] main{StandardDirectoryReader(segments_9:153:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915 _23(4.9):C998)}
INFO  - 2014-09-09 17:09:28.584; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-724_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 49
INFO  - 2014-09-09 17:09:28.806; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update/extract params={extractOnly=true&resource.name=Invoice-724-no_ci_1.pdf&extractFormat=text&json.nl=map&wt=json&hl=on} {} 0 37
INFO  - 2014-09-09 17:09:42.487; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {delete=[sav0zk-default_node_index-35173 (-1478780919466688512)]} 0 0
INFO  - 2014-09-09 17:09:50.604; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-09-09 17:09:50.618; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@6f36f6f0[collection_erpal] main
INFO  - 2014-09-09 17:09:50.620; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:09:50.622; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@6f36f6f0[collection_erpal] main{StandardDirectoryReader(segments_9:156:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915 _23(4.9):C998 _24(4.9):C84)}
INFO  - 2014-09-09 17:09:50.622; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-09 17:09:50.622; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Index is not optimized therefore skipping building spell check index for: default
INFO  - 2014-09-09 17:09:50.622; org.apache.solr.core.SolrCore; [collection_erpal] Registered new searcher Searcher@6f36f6f0[collection_erpal] main{StandardDirectoryReader(segments_9:156:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915 _23(4.9):C998 _24(4.9):C84)}
INFO  - 2014-09-09 17:09:53.352; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {add=[sav0zk-default_node_index-34979 (1478780927728418816), sav0zk-default_node_index-34980 (1478780927729467392), sav0zk-default_node_index-34981 (1478780927729467393), sav0zk-default_node_index-34982 (1478780927729467394), sav0zk-default_node_index-34983 (1478780927730515968), sav0zk-default_node_index-34984 (1478780927776653312), sav0zk-default_node_index-34985 (1478780927776653313), sav0zk-default_node_index-34986 (1478780927777701888), sav0zk-default_node_index-34987 (1478780927777701889), sav0zk-default_node_index-34988 (1478780927777701890), ... (999 adds)]} 0 2986
INFO  - 2014-09-09 17:09:53.737; org.apache.solr.core.SolrCore; [collection_erpal] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=7 
INFO  - 2014-09-09 17:09:53.852; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=false,expungeDeletes=false,softCommit=true,prepareCommit=false}
INFO  - 2014-09-09 17:09:53.930; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2844b717[collection_erpal] main
INFO  - 2014-09-09 17:09:53.933; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:09:53.936; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2844b717[collection_erpal] main{StandardDirectoryReader(segments_9:157:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915 _23(4.9):C998 _24(4.9):C84 _25(4.9):C915)}
INFO  - 2014-09-09 17:09:53.937; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-09 17:09:53.938; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Index is not optimized therefore skipping building spell check index for: default
INFO  - 2014-09-09 17:09:53.938; org.apache.solr.core.SolrCore; [collection_erpal] Registered new searcher Searcher@2844b717[collection_erpal] main{StandardDirectoryReader(segments_9:157:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915 _23(4.9):C998 _24(4.9):C84 _25(4.9):C915)}
INFO  - 2014-09-09 17:09:53.944; org.apache.solr.update.processor.LogUpdateProcessor; [collection_erpal] webapp=/solr path=/update params={wt=json} {commit=} 0 93
INFO  - 2014-09-09 17:09:54.084; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-09-09 17:09:54.197; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/data/index,segFN=segments_9,generation=9}
	commit{dir=/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/data/index,segFN=segments_a,generation=10}
INFO  - 2014-09-09 17:09:54.197; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 10
INFO  - 2014-09-09 17:09:54.206; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@53b4948d[collection_erpal] main
INFO  - 2014-09-09 17:09:54.207; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-09-09 17:09:54.210; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@53b4948d[collection_erpal] main{StandardDirectoryReader(segments_a:158:nrt _1y(4.9):C30017 _22(4.9):C2006 _21(4.9):C915 _23(4.9):C998 _24(4.9):C84 _25(4.9):C915)}
